S10081LL,True
S10082EJ,True
S1007ZSG,True
S100825U,False
S1007ZJQ,True
S10081E3,True
S10080U2,True
S10082IQ,True
S100804D,True
S1007Y5K,True
S100802P,True
S100828Z,True
S1007OHM,True
S10080A9,True
S1007Z76,True
S1007X1Z,True
S1007UKE,True
S1007WOT,True
S1007YBZ,True
S10081LA,True
S1007X0F,True
S1007ZQ2,True
S1007TXF,True
S10080JR,True
S1008245,True
S1007WIT,True
S10080UL,True
S1007ZGR,True
S1007SWI,False
S10082JZ,True
S10081FK,True
S100802M,True
S1007YCJ,False
S1007RX9,True
S1007YND,True
S10080ZV,True
S1007XQ4,True
S10080G4,True
S10081EA,True
S100804T,True
S10081E1,True
S10080AQ,True
S100829F,True
S100823V,False
S10081FA,False
S1007ZSI,True
S10081CK,True
S1007ZE2,True
S1007WRU,True
S1007QON,True
S10080IA,True
S1007ZVB,True
S1007ZD5,True
S1007X0B,True
S10080U6,True
S1007WYZ,True
S1007XX5,True
S1007YLS,False
S1007ZFT,True
S10082K8,True
S10082FA,True
S10082DN,True
S1007UTR,True
S10082LC,True
S10081SB,True
S10082KM,True
S1007XW6,True
S100822W,True
S1007YOC,True
S10081GU,True
S1007YUQ,True
S1007XWR,True
S10081PA,True
S10080E9,True
S10081A6,True
S1007ZI1,True
S1007YTM,True
S10081H7,True
S100827Z,True
S10080KE,True
S10081UE,True
S1007XZI,True
S10082LN,False
S1008231,True
S10082JQ,True
S100825M,True
S100819F,True
S1007ZQ3,True
S10082GW,False
S10080UR,True
S1007TOQ,True
S100824G,False
S10081N9,True
S10081B8,True
S10082MD,True
S10081K7,True
S10081KL,True
S1007TKS,True
S1008220,True
S10082AK,True
S1008124,True
S1007ZII,True
S1007ZCO,True
S1007ZOS,True
S1007ZQA,True
S10081GX,True
S1007W9Y,True
S1007Z9B,True
S100810M,True
S10080M9,True
S100803I,True
S1007QGA,True
S10082MO,True
S1007MJR,True
S10081N6,True
S1007ZAS,True
S1007ZY0,True
S1007ZRB,True
S1008281,True
S100808P,True
S10081HP,True
S10082DZ,True
S1007ZWC,False
S10082QN,False
S1008000,True
S10082L8,True
S1007YWQ,False
S1007XKJ,True
S10081LQ,True
S1007ZJT,True
S10082GO,True
S1007W8W,True
S1007WKB,True
S10082BZ,True
S10081P1,False
S1007ZIE,True
S1007T34,True
S10082RB,False
S100817F,True
S1007QUA,True
S10082HS,True
S10082EA,True
S100804B,True
S10082D5,True
S100827Q,True
S1007Y78,False
S10082GX,True
S1008023,True
S1007ZS1,True
S1007UQN,True
S1007UID,True
S10082MM,True
S1007UNZ,True
S1007YI0,True
S1007UOZ,True
S1007ZP6,True
S1007QGW,True
S1007XUL,True
S100834D,False
S1007TWA,True
S1007ZSW,True
S1007ZMC,True
S10082E8,True
S10082SU,True
S1007VAY,False
S10082CA,True
S1007UVC,True
S10082U5,True
S10082YY,False
S1007X2F,True
S1007WOV,True
S1008301,True
S1007VR1,False
S1007NO4,True
S100814Y,True
S1008261,True
S100805F,False
S10080H1,True
S1007Z52,True
S1007ZWK,True
S10081JE,True
S1008128,True
S1007WPW,True
S100827W,True
S1007ZF2,True
S1007Z7K,True
S10082AE,True
S100820Y,True
S10082F4,True
S10082R1,True
S1007W8I,True
S10082K5,True
S10082NV,True
S100832A,True
S100834O,True
S10082BE,False
S100832Y,True
S1007WND,False
S100823N,True
S1007U5Q,True
S10082ET,True
S10081EK,False
S1007UX3,True
S10082WS,True
S1008185,True
S10082PI,True
S1007ZZ4,False
S10081RK,True
S10082Y3,True
S100822C,True
S10082GG,False
S10082CQ,True
S10080ZB,True
S10080LI,False
S1007ZDM,True
S1008263,True
S10080XB,True
S1007UWO,False
S1007WYF,True
S1007YVL,True
S10080KM,True
S10081J8,True
S1007Z6R,True
S1007ZSE,True
S10082DU,True
S1007TOD,True
S1007SIJ,True
S1007LH3,True
S100805V,True
S10082O2,True
S1007XWU,True
S10082AH,True
S1007ZSF,True
S1007ZWO,True
S1007UO8,True
S1007ZBB,True
S100829A,False
S1007XDJ,True
S1007WAU,True
S1007YP5,True
S1007Z1S,False
S10082S9,False
S1007YN5,True
S1007ZWL,True
S100828R,True
S10080YM,True
S100823S,True
S100836E,True
S1007XXN,True
S100831N,True
S1007V9H,False
S1007U23,True
S1007ZRY,True
S1007VJH,True
S1007U38,True
S10082X5,True
S1007WLQ,True
S1007XNB,True
S1007ZY4,True
S1007ZE5,True
S1008285,True
S1007XPW,True
S1007Y6L,True
S10082QW,True
S10082YT,True
S1007Y4S,True
S1008187,True
S1007WVD,True
S10082WJ,True
S1007Z5N,True
S1007ZTP,True
S10082II,True
S1008391,True
S1007WJZ,True
S1007K34,True
S100833V,False
S10080C3,True
S10082WV,False
S10081A7,True
S10082LR,True
S10082E2,True
S1007YQQ,True
S1007Y2A,True
S1007ZZW,True
S100839Y,True
S10082B9,True
S10082PE,True
S10082SY,True
S10082DM,True
S10083B1,False
S1007RXM,True
S1007XZE,True
S1007YM4,True
S10082QF,True
S1007ZRN,True
S10082YB,True
S1007YMB,True
S1008396,True
S10083BL,True
S1007XPB,True
S10082AQ,True
S10080WH,True
S100801V,False
S10081GP,True
S100829L,True
S1007XYE,True
S1007YD3,True
S10082JO,True
S10082WX,True
S10082JP,True
S1008212,True
S10082OD,True
S10080L1,True
S1007SUB,True
S1007ZDH,True
S10082ZO,True
S10080GS,False
S1007ZCT,True
S10083BR,True
S1007ZLN,True
S100834J,True
S1007XQ0,True
S1007ZD7,True
S10080WK,False
S1008359,True
S1008316,True
S10083D4,True
S1008319,True
S10082VT,True
S10083F6,True
S10083EU,True
S1007ZPV,True
S100814Z,True
S10083GO,True
S10082JE,True
S10082WW,True
S10083GT,False
S10083H2,False
S1008262,True
S10083HD,False
S10083EC,True
S10081RE,True
S1007US0,False
S10081DH,True
S10083HL,True
S10083F1,True
S10083H4,True
S1008122,True
S1007SHD,False
S10082O1,True
S10083I8,True
S10083I5,True
S1007Z30,True
S10080TZ,True
S100826J,True
S1008305,True
S10083JF,False
S10082VU,True
S10082NJ,True
S1007ZRT,True
S100831A,True
S10082KJ,True
S10082RP,True
S10083M4,True
S10082TG,True
S10083MD,True
S10083H8,True
S100828C,False
S10080AW,True
S1007TW5,True
S10083C9,True
S1007ZJD,True
S10082EH,True
S10083EL,True
S1007YIY,False
S10082PV,True
S10081FM,True
S10083JD,True
S10083KB,True
S10082BJ,False
S10082VV,True
S10082S4,True
S10081JF,True
S10083P3,True
S10083PI,True
S10083PW,True
S10082D4,False
S10083M3,True
S1007YON,True
S10082B8,True
S100825S,True
S10082CY,True
S1007ZYU,True
S100834M,True
S100835Y,False
S1007YR9,True
S10082AF,True
S10081KF,True
S100827E,True
S10083SU,True
S10083BT,True
S10083SC,True
S100802W,True
S10083JL,True
S1007ZQC,True
S100822J,False
S10080RU,True
S10083UC,True
S100834H,True
S1007QIE,True
S10083T6,False
S10081G8,False
S10082RN,True
S10083M2,True
S10083TR,False
S100827R,True
S100836W,True
S10082P5,False
S10082AM,True
S100824E,True
S10083XG,True
S10083Y4,True
S10083QV,True
S10083Y0,True
S10081ZU,True
S10082RU,True
S10082Q0,True
S10083ZD,False
S100833M,True
S10083MG,True
S10083PO,True
S100841O,True
S1008439,True
S1008413,True
S10080S9,True
S10085P4,False
S100855U,True
S1008744,False
S100881Y,True
S10088DN,True
S100887B,False
S10088W0,True
S1008913,True
S1008953,True
S10088YX,True
S1008963,False
S10088Y3,True
S10089A7,True
S10089ED,True
S10088G6,True
S10089DB,True
S1008848,True
S10089O0,True
S10089G6,True
S10089V8,True
S10089MK,True
S10089O8,True
S10089ZP,True
S1008A0M,True
S10089Y8,True
S1008A35,True
S1008A4N,True
S1008A0U,True
S100897X,True
S1008ADH,True
S1008A1T,True
S1008A0G,True
S1008A6M,True
S1008A5T,True
S1008AK3,True
S1008AKG,True
S1008AKU,False
S1008A6T,True
S1008AK7,False
S1008C4L,False
S1008EIB,True
S1008C4S,True
S1008FSG,True
S1008J5J,False
S1008ITS,True
S1008JFM,True
S1008JQT,True
S1008JJD,True
S1008JBU,True
S1008JWU,True
S1008K62,False
S1008K03,True
S1008K8R,True
S1008K0O,True
S1008KCK,True
S1008KDI,True
S1008JSH,False
S1008KEU,True
S1008KFF,True
S1008JBZ,True
S1008JW3,True
S1008KDV,True
S1008KAL,True
S1008KCE,True
S1008K8E,True
S1008KL0,True
S1008KH6,True
S1008KLN,False
S1008KLO,True
S1008K1Y,True
S1008KJI,True
S1008KOJ,False
S1008KKA,True
S1008JNR,True
S1008KKE,True
S1008K3T,True
S1008KLB,True
S1008KME,True
S1008KLL,True
S1008KPM,False
S1008KO8,True
S1008KTT,True
S1008KTO,False
S1008KNT,True
S1008KK5,True
S1008K5A,True
S1008KW5,True
S1008KY1,False
S1008JRP,False
S1008L1Z,True
S1008KR0,False
S1008L48,True
S1008KNX,True
S1008KS4,True
S1008L41,True
S1008KVW,True
S1008J9P,False
S1008L3L,True
S1008L9H,False
S1008LAG,True
S1008LCE,False
S1008JYI,True
S1008KUB,True
S1008LDS,True
S1008KNR,True
S1008LCK,False
S1008LFB,True
S1008NLN,True
S1008NM2,False
S1008NNN,False
S1008NB6,True
S1008O06,True
S1008OT1,True
S1008N6Z,True
S1008OWV,False
S1008OTZ,False
S1008OYM,True
S1008ORS,True
S1008PBT,True
S1008OWW,False
S1008PIP,True
S1008PC9,True
S1008PFC,True
S1008P99,True
S1008PK8,False
S1008PMZ,True
S1008PL0,True
S1008P2Z,True
S1008PEW,True
S1008PSS,True
S1008PTW,True
S1008PIF,True
S1008PUH,True
S1008PW2,True
S1008PZY,True
S1008PXX,True
S1008PJI,True
S1008PQ3,True
S1008PUA,True
S1008PIX,True
S1008Q2Q,True
S1008Q68,False
S1008P4Y,True
S1008Q85,True
S1008QAL,True
S1008Q5B,True
S1008Q47,True
S1008PRY,True
S1008PZ9,True
S1008QED,False
S1008Q7S,False
S1008Q6Y,True
S1008QEB,True
S1008QGZ,False
S1008PY4,False
S1008QHG,True
S1008NFG,False
S1008P0T,True
S1008Q5C,True
S1008Q96,True
S1008Q8W,False
S1008QLA,True
S1008Q6I,True
S1008Q2S,True
S1008QL5,True
S1008QG4,True
S1008QBZ,False
S1008QDL,True
S1008QFG,True
S1008QPA,True
S1008Q1R,True
S1008PQY,True
S1008Q0Y,False
S1008Q8C,False
S1008PH1,True
S1008QQH,True
S1008OKG,False
S1008Q19,True
S1008Q9X,True
S1008QK5,True
S1008QL2,False
S1008QHN,True
S1008Q8O,True
S1008QUJ,False
S1008NVJ,True
S1008PYD,True
S1008QKQ,True
S1008QPB,False
S1008QQX,True
S1008QOH,False
S1008QNG,True
S1008QOC,False
S1008QY8,False
S1008P4F,False
S1008A7H,False
S1008QPJ,True
S1008QVF,False
S1008OTN,True
S1008QZT,True
S1008R27,True
S1008NP6,True
S1008QNT,False
S1008QSQ,True
S1008QWH,False
S1008R0H,False
S1008R58,True
S1008RBS,True
S1008RD8,True
S1008QSI,True
S1008R6T,True
S1008R3L,True
S1008QH2,False
S1008R0G,True
S1008R73,True
S1008R3O,False
S1008R0I,True
S1008R83,True
S1008QVV,True
S1008R96,False
S1008RF0,False
S1008QIE,False
S1008U4X,True
S1008UFX,True
S1008UWE,True
S1008VSR,False
S1008V97,False
S1008RNR,True
S1008U7L,False
S1008WAW,True
S1008W25,True
S1008VVY,False
S1008WH5,False
S1008W0N,False
S1008WPF,True
S1008WHS,True
S1008W3M,True
S1008W8B,False
S1008WR7,True
S1008WK9,True
S1008WSF,True
S1008WMW,False
S1008W41,False
S1008WQ3,True
S1008WB4,True
S1008UXT,True
S1008WU4,True
S1008X0X,True
S1008X6U,True
S1008X2U,True
S1008WB0,True
S1008XCJ,False
S1008XET,True
S1008X9K,True
S1008W3R,True
S10095F0,False
S10095IX,False
S1008V62,False
S10095ND,True
S10095S0,True
S100959O,False
S10096B0,True
S100960W,False
S10095SO,True
S10095QO,True
S10096LR,False
S10096LZ,True
S10096X1,True
S1008YM3,True
S10096NN,True
S10096JH,False
S10096G0,True
S10096RK,True
S10096WR,True
S10096ZV,True
S10096YD,True
S100973I,True
S100965J,False
S100970V,True
S10096U1,True
S1009788,False
S100974B,True
S10096Z1,True
S10097DD,True
S10097GH,True
S10097AB,True
S10096PQ,True
S10097J0,True
S10097F3,True
S100979V,False
S10096RV,False
S10097EL,False
S100972D,True
S10097PD,True
S10097NY,True
S10097S5,True
S10097SC,True
S10097TX,True
S10095RI,True
S10097VN,True
S10097WD,True
S10097RF,True
S1009782,False
S10097XR,True
S10097ZQ,True
S1009732,True
S10097OL,False
S10097U0,True
S10097Z8,True
S100982L,False
S1009819,True
S1009823,True
S10097VO,True
S1009813,True
S10097RW,True
S1009957,True
S1009B44,True
S1009B19,True
S1009B4O,True
S1009AAT,True
S1009BAX,True
S1009A5W,True
S1009BD8,False
S1009BEO,True
S1009B7Z,True
S1009B7G,True
S1009AWV,True
S1009BH4,True
S1009BGM,True
S1009BG8,True
S1009ANQ,True
S1009BN8,True
S1009BJ8,False
S1009BF0,True
S1009BOX,True
S1009BKH,True
S1009BLI,False
S1009BH8,False
S1009BLG,True
S1009BJC,True
S1009BA4,True
S1009BUR,True
S1009BLV,True
S1009BUX,True
S1009BU8,True
S1009BPY,False
S1009BYW,True
S1009BXJ,True
S1009BL0,True
S1009BCG,False
S1009B8Y,False
S1009C61,True
S1009BOF,True
S1009BMM,False
S1009C7B,True
S1009BKJ,True
S1009C8H,True
S1009BYA,False
S1009B5J,True
S1009B2P,False
S1009C4I,True
S1009CB5,True
S1009C0F,True
S1009CEL,True
S1009C5F,True
S1009AW3,True
S1009C6N,True
S1009BY2,True
S1009CIB,True
S1009C92,True
S1009CCP,True
S1009CBH,False
S1009C5R,False
S1009CJE,True
S1009C29,True
S1009CB2,False
S1009CB4,True
S1009CMU,True
S1009CMH,True
S1009BYE,True
S1009CCN,False
S1009BSS,False
S1009CQ7,True
S1009CSB,False
S1009CRX,True
S1009C44,True
S1009CUY,False
S1009CV5,True
S1009CWM,True
S1009CXV,True
S1009C9E,True
S1009CQ9,True
S1009BRJ,True
S1009C9W,True
S1009C15,True
S1009CUC,True
S1009COJ,True
S1009CQE,True
S1009C3N,True
S1009D0T,False
S1009C10,True
S1009AZ4,False
S1009BHH,True
S1009D34,False
S10098P5,True
S1009CJJ,False
S1009CRS,True
S1009CZO,False
S1009AYG,True
S1009CXT,True
S1009CNM,False
S1009D4I,True
S1009CFT,True
S1009BYD,True
S1009CA7,True
S1009BBA,True
S1009AX9,True
S1009D5Q,True
S1009DAO,True
S1009B5G,True
S1009CMB,True
S1009D1O,True
S10099FS,False
S1009DB0,True
S1009BWI,True
S1009D0I,True
S1009DD9,False
S1009CS2,False
S1009DDT,True
S1009DFH,True
S1009D1C,True
S1009D3U,False
S1009DFO,True
S1009DFV,True
S1009D74,True
S1009D5K,True
S1009DDG,True
S1009BRE,False
S1009CCG,True
S1009DFN,True
S1009DGV,True
S1009DG8,False
S1009BT1,True
S1009DR6,True
S1009DRO,False
S1009DN6,True
S1009DKP,True
S1009DUZ,False
S1009DYN,False
S1009DV2,True
S1009DZK,True
S1009FVE,True
S1009GFP,True
S1009GPB,False
S1009H96,False
S1009HF1,True
S1009HM0,True
S1009HO9,True
S1009FVN,True
S1009HMD,True
S1009HAE,True
S1009I3Z,True
S1009I8Z,True
S1009I8D,True
S1009IAF,True
S1009HZ8,False
S1009I5F,False
S1009IB3,True
S1009HOU,True
S1009IBN,False
S1009HRN,True
S1009IAG,True
S1009HZZ,True
S1009HL6,True
S1009I4Z,True
S1009IF1,False
S1009IF0,True
S1009HQ7,True
S1009HPM,True
S1009IGW,True
S1009IDE,False
S1009III,False
S1009IHZ,True
S1009ICT,True
S1009IFK,True
S1009HCF,True
S1009I67,True
S1009IJ2,True
S1009IRR,True
S1009ITY,True
S1009IGN,False
S1009IFU,True
S1009J1W,True
S1009QBP,True
S1009IRK,True
S1009QD5,True
S1009R3G,True
S1009R6R,True
S1009REQ,True
S1009R9U,True
S1009QV3,True
S1009S1R,True
S1009R33,True
S1009RYK,False
S1009RIH,True
S1009RY6,True
S1009S4N,True
S1009S65,False
S1009RJW,True
S1009S8B,True
S1009RHT,True
S1009S0J,True
S1009RZN,True
S1009RIU,False
S1009S3S,True
S1009S5L,True
S1009S8E,True
S1009RQQ,True
S1009SCN,True
S1009RWS,True
S1009S9V,False
S1009QG6,False
S1009S30,False
S1009SGF,True
S1009SGQ,True
S1009S5F,True
S1009N9E,True
S1009SGU,True
S1009R0A,True
S1009SE9,True
S1009SP2,True
S1009SPO,False
S1009SHV,True
S1009SJP,True
S1009SJ4,True
S1009S5Q,True
S1009SUE,True
S1009SE7,True
S1009STC,True
S1009SGV,False
S1009SY7,True
S1009SMP,True
S1009T3G,True
S1009T4T,True
S1009UQ9,True
S1009US6,True
S1009UMK,False
S1009VMX,True
S1009VWF,True
S1009W21,False
S1009W2R,True
S1009W7G,True
S1009VZK,False
S1009WAU,False
S1009WGL,True
S1009WAI,True
S1009WJ6,True
S1009W7U,False
S1009WSW,True
S1009WUD,True
S1009W2B,False
S1009WI7,True
S1009WWP,False
S1009WR4,True
S1009WVY,True
S1009WKM,True
S1009X0H,False
S1009WL1,False
S1009X15,True
S1009XBJ,True
S1009WKB,False
S1009XIA,True
S1009XK7,True
S1009XOL,True
S1009WWN,True
S1009XQA,True
S1009XCJ,True
S1009X6V,False
S1009XCD,True
S1009XSS,False
S1009XX2,False
S1009XYM,True
S1009XVL,True
S1009XXW,True
S1009Y01,True
S1009XFF,False
S1009XZH,True
S1009XHD,False
S1009XUE,True
S1009X0N,True
S1009XLE,True
S1009Y0V,True
S1009XIB,False
S1009WQV,True
S1009XVG,False
S1009XTA,True
S1009XXE,True
S1009UIY,True
S1009XOD,True
S1009XUL,True
S1009Y2U,True
S1009XQ1,True
S1009Y37,False
S1009X5D,True
S1009Q0U,True
S1009XJR,False
S1009XAT,True
S1009XW1,True
S1009Y42,True
S1009XUG,True
S1009XHT,True
S1009XOU,False
S1009Y5J,False
S1009Y64,True
S1009Y4H,True
S1009XJW,False
S1009Y68,True
S1009XF2,True
S1009QU1,True
S1009Y6P,True
S1009Y7U,False
S1009XX5,True
S1009Y6X,True
S1009XIP,False
S1009Y1Z,True
S1009Y08,True
S1009YAH,True
S1009VSX,True
S1009Y8O,True
S1009Y27,True
S1009YA9,True
S1009Y43,True
S1009YBL,True
S1009Y7H,True
S1009YC3,True
S1009Y51,False
S1009YBQ,True
S1009Y30,True
S1009Y92,True
S1009UK1,False
S1009YCO,True
S1009Y8W,True
S1009Y78,False
S1009YD0,True
S1009YG2,True
S1009YGZ,True
S1009XH3,True
S1009YFN,True
S1009XY9,True
S1009YIR,True
S1009YHI,True
S1009Y4I,True
S1009YCC,True
S1009Y57,True
S1009YHK,False
S1009YIA,True
S1009YK5,False
S1009YFM,True
S1009YLK,True
S1009YGV,True
S1009VZY,True
S1009YO6,True
S1009YBZ,True
S1009Y7V,True
S1009TGE,True
S1009Y5K,True
S1009YJO,True
S1009XI4,True
S1009YOP,True
S1009XKO,True
S1009YPK,True
S1009YPB,True
S1009YHC,True
S1009VGC,True
S1009Y8M,False
S1009YY4,True
S1009YN8,True
S1009YM9,True
S1009YDA,True
S1009YSB,True
S1009YZP,True
S1009YCM,False
S1009XE5,True
S1009YOH,True
S1009YW6,False
S1009Z1A,True
S1009Z0O,True
S1009YZ7,True
S1009Y7O,True
S1009Z31,True
S1009YXF,True
S1009YEB,True
S1009YXI,True
S1009Z3G,False
S1009YM5,False
S1009Y9Y,True
S1009YQP,True
S1009YKN,True
S1009XXV,False
S1009Y7R,True
S1009Z7P,True
S1009YZJ,True
S1009Z4L,False
S1009YQW,True
S1009XOB,True
S1009ZAM,False
S1009YXW,False
S1009YX7,True
S1009ZAC,True
S1009YFW,True
S1009Z9T,False
S1009Z5M,True
S1009ZCG,True
S1009XV6,True
S1009YTJ,False
S1009Z6Y,True
S1009XFH,True
S1009YMO,True
S1009ZAY,True
S1009Y5O,True
S1009WP0,True
S1009YWJ,False
S1009Z0H,True
S1009ZE3,True
S1009YN0,False
S1009YUY,True
S1009YI2,True
S1009Z5F,True
S1009ZFU,False
S1009YPR,False
S1009YKW,True
S1009Z4W,True
S1009Z64,True
S1009YLY,True
S1009Z58,True
S1009XU3,True
S1009ZEJ,True
S1009Z6I,True
S1009XXK,True
S1009Z4S,False
S1009ZDU,True
S1009Z5H,True
S1009Z5G,True
S1009Z4C,True
S1009Z2A,True
S1009YVS,True
S1009ZJE,True
S1009XP0,False
S1009ZDZ,True
S1009XFW,True
S1009YTA,True
S1009YUV,True
S1009VCF,True
S1009ZEM,True
S1009ZE2,True
S1009Y9T,False
S1009YUM,False
S1009ZO8,True
S1009ZNN,True
S1009ZQZ,True
S1009ZTN,True
S1009ZPV,True
S1009UJE,True
S1009ZJR,False
S1009WSN,True
S1009ZTW,True
S1009YMR,False
S1009YK7,True
S1009ZOF,True
S1009X84,False
S1009ZPU,True
S1009Z9I,True
S1009ZNG,True
S1009ZVI,True
S1009ZSI,True
S1009ZW6,False
S1009ZBL,False
S1009Z1C,True
S1009ZWB,True
S1009YMG,True
S1009XQR,True
S1009YYW,True
S1009ZEW,True
S1009ZRY,True
S1009ZXA,True
S1009Z6Z,True
S1009ZTX,False
S1009YR2,False
S1009ZR1,False
S1009ZS0,True
S1009ZUR,True
S1009ZRS,True
S100A00F,True
S1009YZF,True
S1009Z67,True
S1009Z86,True
S1009VH8,True
S1009ZZS,True
S1009Y9Q,True
S1009ZAU,False
S1009ZKK,True
S1009ZFX,True
S1009Z99,True
S1009ZAT,True
S1009ZMX,True
S100A035,True
S1009ZPO,True
S1009ZHC,True
S100A03I,True
S1009ZDE,True
S1009ZQS,True
S1009ZI8,True
S1009ZRV,True
S1009ZF7,True
S1009ZP1,False
S1009YA3,True
S1009XSA,True
S1009Z22,False
S100A048,True
S1009XGL,True
S1009ZA2,True
S1009YES,True
S1009ZOU,True
S1009YTU,False
S1009YA4,True
S100A04O,True
S100A04E,True
S1009ZSW,True
S1009ZYL,True
S1009Z1U,True
S1009Z9P,True
S1009ZOS,True
S1009Z3V,False
S1009Y5A,True
S1009ZPX,False
S1009ZMG,True
S1009ZY1,True
S1009YCJ,True
S1009QVM,True
S1009ZAE,True
S1009ZGH,True
S100A010,True
S1009ZQT,True
S100A047,True
S100A03A,False
S1009ZWG,True
S100A05V,True
S1009ZKQ,True
S100A07I,True
S100A03E,True
S1009Y5V,True
S1009ZYI,True
S1009YS4,False
S1009Z10,True
S1009YZ9,True
S1009Z4M,True
S1009YZK,True
S100A08U,True
S100A097,False
S1009ZS2,True
S100A0AJ,False
S100A04T,True
S1009XUW,True
S1009ZQY,True
S1009ZTB,True
S1009ZTH,True
S1009Z8L,True
S1009ZEF,True
S1009Z8P,True
S1009ZC6,True
S100A09X,False
S100A03G,True
S100A03X,True
S1009YCK,True
S100A0F5,False
S1009ZXB,True
S100A0HN,True
S1009YJH,True
S1009Z0P,True
S1009ZSN,True
S1009ZIA,True
S100A0IV,True
S1009XTU,True
S1009ZUI,True
S100A0JD,False
S100A0JC,True
S1009ZWK,False
S1009TG2,True
S1009ZZN,False
S100A0J1,True
S100A0KA,True
S100A071,False
S100A0A3,True
S1009ZO5,True
S100A0ER,False
S100A0FH,True
S100A0M5,True
S100A0LK,True
S100A0B8,True
S100A0N0,True
S100A04U,False
S100A0G3,True
S100A0LY,True
S1009YJN,False
S100A0QJ,True
S100A0Q0,True
S100A0OC,True
S100A0QD,False
S100A0E2,False
S100A0MQ,True
S100A0RH,True
S100A0P3,False
S100A0OL,True
S100A0SM,False
S1009WTQ,True
S1009YD7,True
S100A0FX,True
S100A1ZL,True
S100A2QD,False
S100A37F,True
S100A3KW,True
S100A3KA,True
S100A3Q6,True
S100A3RY,True
S100A3X0,True
S100A4CG,False
S100A2UI,True
S100A4L5,True
S100A4H6,True
S100A4MX,True
S100A4O0,True
S100A26Z,True
S100A4OS,False
S100A4P3,True
S100A4ON,True
S100A4BZ,True
S100A432,False
S100A4EI,False
S100A4DL,False
S100A4II,False
S100A4OB,False
S100A4CZ,True
S100A4B3,False
S100A4RE,True
S100A59E,True
S100A4D2,True
S100A51N,False
S100A5A1,True
S100A51F,True
S100A5AM,True
S100A4XT,True
S100A4C1,True
S100A5CA,False
S100A4TO,True
S100A5BM,True
S100A4D9,False
S100A5C1,True
S100A5BP,False
S100A5GR,True
S100A5DF,True
S100A5H5,True
S100A5HD,True
S100A5DJ,True
S100A5FC,True
S100A4R0,True
S100A5KD,True
S100A4RJ,True
S100A3KP,True
S100A5LJ,False
S100A5K8,True
S100A5LY,False
S100A6Z6,True
S100A5F9,False
S100A8JN,True
S100A8US,True
S100A8RQ,False
S100A94T,True
S100A8C7,True
S100A9BC,True
S100A9FW,False
S100A6B1,False
S100A86I,True
S100A9J9,False
S100A9FX,False
S100A99Q,True
S100A9HS,True
S100A9A8,True
S100A9RA,True
S100A9HL,True
S100A9UB,False
S100A9NM,False
S100A9LP,True
S100A8X9,True
S100A9KQ,True
S100A9ZF,False
S100AA01,True
S100AA2K,False
S100AA4T,True
S100A9FZ,False
S100AABK,True
S100AA9I,False
S100AACC,True
S100A9UX,True
S100AAAQ,False
S100AA06,False
S100A9Y8,False
S100AA4G,True
S100AAJK,True
S100AA08,True
S100A9XY,True
S100AAIQ,True
S100AA3Z,True
S100AAMA,False
S100AAFM,True
S100AANT,True
S100AAOI,True
S100AAL0,True
S100AA0K,True
S100AANA,False
S100AAPL,True
S100AALK,True
S100AARE,True
S100AAFN,True
S100AAE1,True
S100AAOF,False
S100AAUD,False
S100AA9L,True
S100AAPW,False
S100AA1F,True
S100AANC,True
S100AALT,True
S100AAPP,False
S100AA09,True
S100AAGH,True
S100AAND,True
S100AAYL,True
S100AAN0,True
S100AA00,True
S100AAQC,False
S100AATK,True
S100A994,True
S100AALX,True
S1009RV2,True
S100A94Y,True
S100AA8Q,False
S100AB2B,True
S100AAJ1,False
S100AAY3,True
S100AAWP,True
S100AB47,True
S100AAVG,True
S100AB3A,True
S100AAZY,True
S100AB5R,True
S100AB62,True
S100AB60,True
S100AAYM,True
S100AAZV,False
S100AAM5,True
S100AB63,True
S100AAKG,True
S100A9IA,True
S100AA6Y,True
S100AAVC,True
S100AA2U,True
S100AAYW,False
S100A6LB,True
S100AB5S,True
S100AAO4,True
S100AB70,True
S100AAKJ,True
S100AB12,True
S100AB8W,True
S100AB4Q,True
S100AAAH,True
S100AAVM,False
S100AB99,True
S100A9CB,False
S100ABA0,True
S100AB9Y,True
S100AAMI,False
S100AAQB,False
S100AB1T,True
S100ABAQ,True
S100AB2C,True
S100AB20,True
S100AAD6,False
S100AB48,True
S100ABB4,False
S100AAW5,True
S100ABB0,False
S100ABC9,True
S100A9T9,True
S100ABCM,True
S100AAVJ,False
S100AB40,False
S100AB01,True
S100AAV4,True
S100ABBU,False
S100ABD2,True
S100A9CL,True
S100ABDG,True
S100ABDZ,True
S100ABD6,False
S100AANE,False
S100AB0X,True
S100ABC3,True
S100AB1Y,False
S100AB7V,True
S100ABAI,True
S100AB5F,True
S100AB91,True
S100ABIQ,True
S100ABI0,True
S100ABEI,False
S100ABJZ,True
S100AA37,True
S100AA77,True
S100AB2A,True
S100ABKS,True
S100ABE8,True
S100ABF3,True
S100ABJI,True
S100ABK0,False
S100ABD8,True
S100ABEP,False
S100ABGC,True
S100ABA4,False
S100ABLM,True
S100ABHB,True
S100ABDJ,True
S100ABCF,True
S100ABKV,True
S100AA50,True
S100ABMV,True
S100ABOD,True
S100ABOR,False
S100ABLY,False
S100ABP4,True
S100ABHK,True
S100A67I,False
S100ABZ1,True
S100ABO1,True
S100AB9W,True
S100ABRS,True
S100ABQN,False
